run	arm	rep	tick	abs_tick	event	subject	detail
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3204	COUGAR ref6=28,19,-1,-1,-1,79 quantity 2->100 max 2->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3205	GROUNDHOG ref6=28,19,-1,-1,-1,80 quantity 21->100 max 21->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3206	BADGER ref6=28,19,-1,-1,-1,82 quantity 17->0 max 17->17 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3207	Vermin:517 ref6=28,19,-1,-1,-1,86 quantity 346->103 max 346->346 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3208	Vermin:528 ref6=28,19,-1,-1,-1,87 quantity 398->103 max 398->398 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3209	KANGAROO ref6=28,19,-1,-1,-1,88 quantity 21->100 max 21->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3210	PORCUPINE ref6=28,19,-1,-1,-1,90 quantity 25->100 max 25->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3211	SKUNK ref6=28,19,-1,-1,-1,92 quantity 16->100 max 16->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3212	WOMBAT ref6=28,19,-1,-1,-1,96 quantity 15->0 max 15->15 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3215	DINGO ref6=28,19,-1,-1,-1,100 quantity 14->100 max 14->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3216	WOLF ref6=28,19,-1,-1,-1,101 quantity 13->0 max 13->13 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3217	Vermin:514 ref6=28,19,-1,-1,-1,103 quantity 288->103 max 288->288 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3238	OLM_GIANT ref6=28,19,-1,8,-1,9 quantity 17->0 max 17->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3239	CROCODILE_CAVE ref6=28,19,-1,8,-1,10 quantity 10->0 max 10->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3240	POND_GRABBER ref6=28,19,-1,8,-1,11 quantity 14->0 max 14->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3241	TOAD_GIANT_CAVE ref6=28,19,-1,8,-1,12 quantity 13->0 max 13->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3242	Vermin:617 ref6=28,19,-1,8,-1,13 quantity 240->0 max 240->240 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3243	Vermin:619 ref6=28,19,-1,8,-1,14 quantity 356->0 max 356->356 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3244	Vermin:410 ref6=28,19,-1,8,-1,15 quantity 446->0 max 446->446 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3245	Vermin:621 ref6=28,19,-1,8,-1,16 quantity 453->0 max 453->453 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3246	Vermin:616 ref6=28,19,-1,8,-1,17 quantity 418->0 max 418->418 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3247	BIRD_SWALLOW_CAVE_GIANT ref6=28,19,-1,8,-1,18 quantity 23->0 max 23->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3248	TROGLODYTE ref6=28,19,-1,8,-1,19 quantity 14->0 max 14->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3249	RAT_GIANT ref6=28,19,-1,8,-1,20 quantity 17->0 max 17->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3250	ELK_BIRD ref6=28,19,-1,8,-1,21 quantity 45->0 max 45->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3251	RAT_LARGE ref6=28,19,-1,8,-1,22 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3252	MOLE_DOG_NAKED ref6=28,19,-1,8,-1,23 quantity 21->0 max 21->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3253	GIANT_EARTHWORM ref6=28,19,-1,8,-1,24 quantity 27->0 max 27->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3254	Vermin:623 ref6=28,19,-1,8,-1,25 quantity 276->0 max 276->276 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3255	Vermin:630 ref6=28,19,-1,8,-1,26 quantity 403->0 max 403->403 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3269	CROCODILE_CAVE ref6=28,19,-1,16,-1,11 quantity 14->0 max 14->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3270	CRUNDLE ref6=28,19,-1,16,-1,12 quantity 130->0 max 130->130 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3271	TOAD_GIANT_CAVE ref6=28,19,-1,16,-1,13 quantity 9->0 max 9->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3272	POND_GRABBER ref6=28,19,-1,16,-1,14 quantity 21->0 max 21->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3273	PLUMP_HELMET_MAN ref6=28,19,-1,16,-1,15 quantity 21->0 max 21->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3274	OLM_GIANT ref6=28,19,-1,16,-1,16 quantity 11->0 max 11->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3275	Vermin:619 ref6=28,19,-1,16,-1,17 quantity 278->0 max 278->278 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3276	Vermin:617 ref6=28,19,-1,16,-1,18 quantity 259->0 max 259->259 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3277	Vermin:621 ref6=28,19,-1,16,-1,19 quantity 283->0 max 283->283 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3278	Vermin:616 ref6=28,19,-1,16,-1,20 quantity 354->0 max 354->354 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3279	Vermin:410 ref6=28,19,-1,16,-1,21 quantity 230->0 max 230->230 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3280	TROGLODYTE ref6=28,19,-1,16,-1,22 quantity 15->0 max 15->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3281	DRALTHA ref6=28,19,-1,16,-1,23 quantity 18->0 max 18->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3282	RAT_GIANT ref6=28,19,-1,16,-1,24 quantity 9->0 max 9->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3283	MOLE_GIANT ref6=28,19,-1,16,-1,25 quantity 19->0 max 19->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3284	BIRD_SWALLOW_CAVE_GIANT ref6=28,19,-1,16,-1,26 quantity 18->0 max 18->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3285	HELMET_SNAKE ref6=28,19,-1,16,-1,27 quantity 14->0 max 14->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3287	Vermin:623 ref6=28,19,-1,16,-1,29 quantity 218->0 max 218->218 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3288	Vermin:630 ref6=28,19,-1,16,-1,30 quantity 209->0 max 209->209 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3289	SPIDER_CAVE_GIANT ref6=28,19,-1,16,-1,31 quantity 3->0 max 3->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3307	CRUNDLE ref6=28,19,-1,25,-1,12 quantity 177->0 max 177->177 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3308	PLUMP_HELMET_MAN ref6=28,19,-1,25,-1,13 quantity 20->0 max 20->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3309	FLESH_BALL ref6=28,19,-1,25,-1,14 quantity 311->0 max 311->311 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3310	CAVE_BLOB ref6=28,19,-1,25,-1,15 quantity 438->0 max 438->438 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3312	VORACIOUS_CAVE_CRAWLER ref6=28,19,-1,25,-1,17 quantity 10->0 max 10->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3313	JABBERER ref6=28,19,-1,25,-1,18 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3314	RUTHERER ref6=28,19,-1,25,-1,19 quantity 17->0 max 17->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3315	MOLEMARIAN ref6=28,19,-1,25,-1,20 quantity 15->0 max 15->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3316	ELK_BIRD ref6=28,19,-1,25,-1,21 quantity 34->0 max 34->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3317	GREMLIN ref6=28,19,-1,25,-1,22 quantity 1->0 max 1->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3319	SPIDER_CAVE_GIANT ref6=28,19,-1,25,-1,24 quantity 2->0 max 2->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3328	MAGMA_CRAB ref6=28,19,-1,34,-1,0 quantity 39->0 max 39->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3329	IMP_FIRE ref6=28,19,-1,34,-1,1 quantity 28->0 max 28->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3538	DEMON_3 ref6=28,20,-1,44,-1,5 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	3539	DEMON_15 ref6=28,20,-1,44,-1,6 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4700	Vermin:0 ref6=29,20,-1,-1,-1,49 quantity 241->100 max 241->241 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4701	Vermin:5 ref6=29,20,-1,-1,-1,50 quantity 216->0 max 216->216 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4702	Vermin:8 ref6=29,20,-1,-1,-1,51 quantity 308->0 max 308->308 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4703	BIRD_RAVEN ref6=29,20,-1,-1,-1,53 quantity 339->97 max 339->339 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4704	BIRD_KAKAPO ref6=29,20,-1,-1,-1,55 quantity 16->0 max 16->16 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4705	BIRD_EMU ref6=29,20,-1,-1,-1,56 quantity 11->0 max 11->11 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4706	Vermin:91 ref6=29,20,-1,-1,-1,58 quantity 334->0 max 334->334 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4707	Vermin:94 ref6=29,20,-1,-1,-1,59 quantity 257->102 max 257->257 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4708	BIRD_KESTREL ref6=29,20,-1,-1,-1,60 quantity 23->101 max 23->100 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4709	BIRD_OWL_GREAT_HORNED ref6=29,20,-1,-1,-1,61 quantity 15->100 max 15->100 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4714	Vermin:145 ref6=29,20,-1,-1,-1,68 quantity 3530->0 max 3530->3530 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4717	Vermin:196 ref6=29,20,-1,-1,-1,73 quantity 3352->0 max 3352->3352 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4721	COUGAR ref6=29,20,-1,-1,-1,79 quantity 2->100 max 2->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4722	GROUNDHOG ref6=29,20,-1,-1,-1,80 quantity 20->101 max 20->100 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4723	BADGER ref6=29,20,-1,-1,-1,82 quantity 16->0 max 16->16 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4724	Vermin:517 ref6=29,20,-1,-1,-1,86 quantity 331->102 max 331->331 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4725	Vermin:528 ref6=29,20,-1,-1,-1,87 quantity 381->99 max 381->381 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4726	KANGAROO ref6=29,20,-1,-1,-1,88 quantity 20->100 max 20->100 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4727	PORCUPINE ref6=29,20,-1,-1,-1,90 quantity 24->100 max 24->100 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4728	SKUNK ref6=29,20,-1,-1,-1,92 quantity 15->100 max 15->100 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4729	WOMBAT ref6=29,20,-1,-1,-1,96 quantity 14->0 max 14->14 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4732	DINGO ref6=29,20,-1,-1,-1,100 quantity 13->100 max 13->100 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4733	WOLF ref6=29,20,-1,-1,-1,101 quantity 12->0 max 12->12 discovered 0->0 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4734	Vermin:514 ref6=29,20,-1,-1,-1,103 quantity 275->89 max 275->275 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4744	OLM_GIANT ref6=29,20,-1,8,-1,9 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4745	CROCODILE_CAVE ref6=29,20,-1,8,-1,10 quantity 9->0 max 9->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4746	POND_GRABBER ref6=29,20,-1,8,-1,11 quantity 14->0 max 14->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4747	TOAD_GIANT_CAVE ref6=29,20,-1,8,-1,12 quantity 12->0 max 12->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4748	Vermin:617 ref6=29,20,-1,8,-1,13 quantity 231->0 max 231->231 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4749	Vermin:619 ref6=29,20,-1,8,-1,14 quantity 343->0 max 343->343 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4750	Vermin:410 ref6=29,20,-1,8,-1,15 quantity 429->0 max 429->429 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4751	Vermin:621 ref6=29,20,-1,8,-1,16 quantity 436->0 max 436->436 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4752	Vermin:616 ref6=29,20,-1,8,-1,17 quantity 403->0 max 403->403 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4753	BIRD_SWALLOW_CAVE_GIANT ref6=29,20,-1,8,-1,18 quantity 22->0 max 22->100 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4754	TROGLODYTE ref6=29,20,-1,8,-1,19 quantity 14->0 max 14->100 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4755	RAT_GIANT ref6=29,20,-1,8,-1,20 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4756	ELK_BIRD ref6=29,20,-1,8,-1,21 quantity 43->0 max 43->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4757	RAT_LARGE ref6=29,20,-1,8,-1,22 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4758	MOLE_DOG_NAKED ref6=29,20,-1,8,-1,23 quantity 20->0 max 20->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4759	GIANT_EARTHWORM ref6=29,20,-1,8,-1,24 quantity 26->0 max 26->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4760	Vermin:623 ref6=29,20,-1,8,-1,25 quantity 265->0 max 265->265 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4761	Vermin:630 ref6=29,20,-1,8,-1,26 quantity 387->0 max 387->387 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4762	TROLL ref6=29,20,-1,8,-1,27 quantity 5->5 max 5->5 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4763	GORLAK ref6=29,20,-1,8,-1,28 quantity 14->14 max 14->14 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4773	CRUNDLE ref6=29,20,-1,13,-1,9 quantity 147->0 max 147->147 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4774	TOAD_GIANT_CAVE ref6=29,20,-1,13,-1,10 quantity 11->0 max 11->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4775	PLUMP_HELMET_MAN ref6=29,20,-1,13,-1,11 quantity 26->0 max 26->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4776	POND_GRABBER ref6=29,20,-1,13,-1,12 quantity 15->0 max 15->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4777	OLM_GIANT ref6=29,20,-1,13,-1,13 quantity 9->0 max 9->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4778	CROCODILE_CAVE ref6=29,20,-1,13,-1,14 quantity 12->0 max 12->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4779	Vermin:617 ref6=29,20,-1,13,-1,15 quantity 442->0 max 442->442 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4780	Vermin:619 ref6=29,20,-1,13,-1,16 quantity 311->0 max 311->311 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4781	Vermin:616 ref6=29,20,-1,13,-1,17 quantity 331->0 max 331->331 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4782	Vermin:410 ref6=29,20,-1,13,-1,18 quantity 257->0 max 257->257 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4783	TROGLODYTE ref6=29,20,-1,13,-1,19 quantity 14->0 max 14->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4784	VORACIOUS_CAVE_CRAWLER ref6=29,20,-1,13,-1,20 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4785	JABBERER ref6=29,20,-1,13,-1,21 quantity 21->0 max 21->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4786	CAVE_FLOATER ref6=29,20,-1,13,-1,22 quantity 46->0 max 46->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4787	GREEN_DEVOURER ref6=29,20,-1,13,-1,23 quantity 12->0 max 12->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4788	RAT_GIANT ref6=29,20,-1,13,-1,24 quantity 19->0 max 19->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4789	ELK_BIRD ref6=29,20,-1,13,-1,25 quantity 43->0 max 43->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4790	Vermin:623 ref6=29,20,-1,13,-1,26 quantity 313->0 max 313->313 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4792	SPIDER_CAVE_GIANT ref6=29,20,-1,13,-1,28 quantity 3->0 max 3->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4793	BLIND_CAVE_OGRE ref6=29,20,-1,13,-1,29 quantity 4->4 max 4->4 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4794	REACHER ref6=29,20,-1,13,-1,30 quantity 10->10 max 10->10 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4796	TROLL ref6=29,20,-1,13,-1,32 quantity 9->8 max 9->9 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4810	CRUNDLE ref6=29,20,-1,25,-1,12 quantity 174->0 max 174->174 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4811	PLUMP_HELMET_MAN ref6=29,20,-1,25,-1,13 quantity 19->0 max 19->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4812	FLESH_BALL ref6=29,20,-1,25,-1,14 quantity 305->0 max 305->305 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4813	CAVE_BLOB ref6=29,20,-1,25,-1,15 quantity 429->0 max 429->429 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4815	VORACIOUS_CAVE_CRAWLER ref6=29,20,-1,25,-1,17 quantity 10->0 max 10->100 discovered 0->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4816	JABBERER ref6=29,20,-1,25,-1,18 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4817	RUTHERER ref6=29,20,-1,25,-1,19 quantity 16->0 max 16->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4818	MOLEMARIAN ref6=29,20,-1,25,-1,20 quantity 15->0 max 15->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4819	ELK_BIRD ref6=29,20,-1,25,-1,21 quantity 25->0 max 33->100 discovered 1->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4820	GREMLIN ref6=29,20,-1,25,-1,22 quantity 1->0 max 1->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4822	SPIDER_CAVE_GIANT ref6=29,20,-1,25,-1,24 quantity 2->0 max 2->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4824	BLIND_CAVE_OGRE ref6=29,20,-1,25,-1,26 quantity 6->6 max 6->6 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4825	TROLL ref6=29,20,-1,25,-1,27 quantity 7->7 max 7->7 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4826	REACHER ref6=29,20,-1,25,-1,28 quantity 12->9 max 12->12 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4829	Vermin:419 ref6=29,20,-1,25,-1,31 quantity 336->244 max 336->336 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4830	GORLAK ref6=29,20,-1,25,-1,32 quantity 16->15 max 16->16 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4831	MAGMA_CRAB ref6=29,20,-1,34,-1,0 quantity 33->0 max 38->100 discovered 1->1 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4832	IMP_FIRE ref6=29,20,-1,34,-1,1 quantity 27->0 max 27->100 discovered 0->0 extinct 0->1
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4835	Vermin:620 ref6=29,20,-1,34,-1,4 quantity 421->349 max 421->421 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4836	DEMON_3 ref6=29,20,-1,43,-1,0 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4838	DEMON_9 ref6=29,20,-1,43,-1,2 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4839	DEMON_16 ref6=29,20,-1,43,-1,3 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4842	DEMON_4 ref6=29,20,-1,43,-1,6 quantity 10000001->10000001 max 10000001->10000001 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4944	OLM_GIANT ref6=29,21,-1,8,-1,9 quantity 16->15 max 16->16 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	pool_delta	4996	TROLL ref6=29,21,-1,13,-1,32 quantity 9->10 max 9->9 discovered 0->1 extinct 0->0
20260918-114619	ceiling_15	2	120042	926442	end	summary	{"arm": "ceiling_15", "rep": 2, "valid": true, "breaches": [], "control": null, "arrivals": 106, "departures": 89, "deaths": 4, "ticks": 103242, "wall_s": 390.2, "stop": null, "ticks_per_s": 264.6, "save_untouched": true}
20260918-114619	no_ceiling	1	16800	823200	baseline	wild_present	13
